"Respondent","Bx","By"
4229,0.6938144569,0.8604538274
4230,0.6753780797,0.7756834833
4231,0.6355394093,0.9035105459
4232,0.2528207141,0.5514399951
4233,0.2679049587,0.2079433968
4234,0.6557236703,0.9090936871
4235,0.6532487464,0.256764139
4236,0.1399435998,0.1690875688
4237,0.3836256334,0.1831276763
4238,0.5711628983,0.5132829272
4239,0.4969853405,0.4381370981
4240,0.7503071843,0.7882915221
4241,0.5008617423,0.4716676049
4242,0.6780712723,0.4466477863
4243,0.7411509589,0.9092019829
4244,0.6756379174,0.6130038415
4245,0.3240247536,0.4480141513
4246,0.6556867043,0.9991925591
4247,0.6399847432,0.8901473785
4248,0.8351758272,0.8993180474
4249,0.4880330819,0.1670075504
4250,0.4945495992,0.4435534118
4251,0.3297392194,0.7555102891
4252,0.4773237668,0.1889579462
4253,0.6210934801,0.8526198702
4254,0.80760588,0.943692564
4255,0.5438977805,0.4027865893
4256,0.4664165666,0.4990219853
4257,0.89549998,0.8903411238
4258,0.7209832903,0.8655698691
4259,0.6542438929,0.3176245056
4260,0.859340032,0.8998101926
4261,0.8432125491,0.8690591314
4262,0.1864534275,0.8130966762
4263,0.7474201525,0.7741813517
4264,0.4153558546,0.7653864976
4265,0.67125719,0.4649668798
4266,0.2749325217,0.7680897547
4267,0.6218911032,0.4000502128
4268,0.5759890407,0.4901992251
4269,0.8691279877,0.884178154
4270,0.3520858606,0.7329024914
4271,0.4099416236,0.3114551023
4272,0.7712738748,0.6073774229
4273,0.7206634709,0.8584120654
4274,0.7818894414,0.1682519547
4275,0.6739122457,0.675073232
4276,0.6638847686,1.005827234
4277,0.3764099509,0.68154001
4278,0.2232978864,0.7687090073
4279,0.6414555041,0.9549607289
4280,0.6474984623,0.8491840092
4281,0.7768548881,1.030151235
4282,0.5605154899,0.5474124746
4283,0.5313678244,0.5143216285
4284,0.4026975621,0.3854918172
4285,0.265503662,0.3018894946
4286,0.718053921,0.7454376757
4287,0.4822760165,0.351171661
4288,0.7818303695,1.021000851
4289,0.5991343683,0.3173855835
4290,0.5041335646,0.4779568275
4291,0.8739848528,0.9233799137
4292,0.6099966375,1.055256898
4293,0.6638565276,0.9394427337
4294,0.543995587,0.4481010122
4295,0.7080323701,0.4811853947
4296,0.7436731644,0.9009172632
4297,0.8938290869,0.7441771483
4298,0.8455848021,0.6383213981
4299,0.720333185,0.8975657279
4300,0.2226149081,0.2328107446
4301,0.7188747747,0.9351217614
4302,0.8931685599,0.8828973579
4303,0.822913284,0.9860560212
4304,0.8301007755,0.6359912396
4305,0.6336323811,0.5051898973
4306,0.7106334348,0.9110556908
4307,0.882153157,0.9243736007
4308,0.7397612144,0.3219519997
4309,0.8403747976,1.007706207
4310,0.3086860973,0.4394697666
4311,0.7064219762,0.956470598
4312,0.9154513342,0.8937090805
4313,0.7398327255,0.6761215662
4314,0.5044118952,0.747223735
4315,0.709358219,0.7891340285
4316,0.4625466462,0.7145403457
4317,0.9101183344,0.8972008367
4318,0.4713255238,0.6104681515
4319,0.7159602138,0.9328356013
4320,0.8020628567,0.9241540113
4321,0.346761067,0.7017847948
4322,0.6665737327,0.8861092555
4323,0.6350734453,0.9776668092
4324,0.7545132894,0.9594320451
4325,0.8068071065,0.9220374136
4326,0.8198926539,0.9673405926
4327,0.5577157771,0.9853146425
4328,0.7231727552,0.9126006467
4329,0.4866927375,0.4133267144
4330,0.4615235982,0.4286229554
4331,0.5073476768,0.2819210439
4332,0.2383959469,0.751155956
4333,0.7544150099,0.9378463423
4334,0.2483886209,0.1265044981
4335,0.312396098,0.6554328391
4336,0.6748135994,0.477130936
4337,0.7835827908,0.898447487
4338,0.8941393445,0.9155664279
4339,0.718285937,0.8457647133
4340,0.8358711293,0.9352137381
4341,0.6773543445,0.9689349382
4342,0.7767689843,0.9592523301
4343,0.6661706052,0.9890283725
4344,0.7238388133,0.2907281126
4345,0.705584263,0.9107169883
4346,0.2827110289,0.3722857831
4347,0.5382454839,0.6615163973
4348,0.3503859787,0.7716185928
4349,0.778942988,0.8840874994
4350,0.7430563375,0.9605084725
4351,0.7018039473,1.016533999
4352,0.9547872332,0.9038404343
4353,0.6779308752,0.707999741
4354,0.6604935536,0.2996678327
4355,0.8666673802,0.855758362
4356,0.7095333211,0.5777520109
4357,0.6569328028,0.7428140477
4358,0.8406682007,0.9435303737
4359,0.828959499,0.9470867956
4360,0.7114179697,0.9880790079
4361,0.6227488631,0.4776126041
4362,0.5334247677,0.7577247288
4363,0.6011604635,0.7902846296
4364,0.1955153715,0.1459823104
4365,0.673698848,1.018938155
4366,0.812278854,0.6710360191
4367,0.8611205346,0.9120337148
4368,0.7657251748,0.8821416587
4369,0.6868811662,0.9204197234
4370,0.3330172415,0.7045597053
4371,0.4500136507,0.256770662
4372,0.7270359432,0.8915973947
4373,0.6378538624,0.9695594147
4374,0.8892501183,0.8823827692
4375,0.621755881,0.9112390238
4376,0.7686819288,0.7009084876
4377,0.43097858,0.7112816473
4378,0.4655656436,0.7372082878
4379,0.7588583564,0.6898944709
4380,0.5333315079,0.6638458961
4381,0.7018481843,0.5327945846
4382,0.3270229648,0.459582505
4383,0.7702273053,0.6829669163
4384,0.6499252538,0.8739472251
4385,0.6409854589,0.9736803916
4386,0.6512306497,0.6724592819
4387,0.7822924718,0.926530178
4388,0.8561300753,0.6831315695
4389,0.6203385345,1.105977376
4390,0.8514561657,0.9085423086
4391,0.4919646134,0.652840527
4392,0.8631885918,0.9002891917
4393,0.513201281,0.6555891178
4394,0.5081588345,0.6235258035
4395,0.6594472704,0.2188473277
4396,0.673472712,0.9715535505
4397,0.6864513605,0.6667510958
4398,0.7824095252,0.89364003
4399,0.8656871571,0.894921233
4400,0.6499124619,0.9458923385
4401,0.6338199391,0.9527846587
4402,0.7418214633,0.8929791917
4403,0.8521746462,0.8858373857
4404,0.1857211379,0.4487340735
4405,0.6189268489,0.8490483076
4406,0.5453280108,0.4466580458
4407,0.7986461496,0.8996961085
4408,0.6718013303,0.9380786419
4409,0.6234251213,0.6692019355
4410,0.6857460487,0.9556145835
4411,0.6713913748,0.970733948
4412,0.9119090763,0.5543252845
4413,0.9091656481,0.8631063788
4414,0.8142226915,0.8475648806
4415,0.4826936786,0.7229309398
4416,0.5227493561,0.5709488481
4417,0.6216031707,0.5481860913
4418,0.7030482518,0.6784958706
4419,0.8384768606,0.8938936916
4420,0.868532566,0.4857187844
4421,0.9456715302,0.5904589518
4422,0.4928394847,0.2255500234
4423,0.6863326899,0.9295217804
4424,0.1965201564,0.6623873213
4425,0.5273019199,0.5006049737
4426,0.6217648026,1.031990628
4427,0.4831991463,0.657926719
4428,0.6348849593,0.8813043854
4429,0.6577491177,0.8873252396
4430,0.5426709228,0.5158216805
4431,0.279900809,0.5498181575
4432,0.8051694086,0.8832482047
4433,0.6757631576,0.3174166637
4434,0.2192820699,0.7830332466
4435,0.8576293976,0.8751042161
4436,0.6627292106,0.939606699
4437,0.8112324965,0.9979678687
4438,0.2983643599,0.745400869
4439,0.875341932,0.9078910114
4440,0.5646011267,0.6398841934
4441,0.3096436304,0.7073378113
4442,0.8660688135,0.9233925869
4443,0.7141238869,0.8116928041
4444,0.5650304083,0.2427469687
4445,0.5541432295,0.6287038046
4446,0.4591120741,0.5353871669
4447,0.6435837216,1.019269575
4448,0.5580416469,0.5201665523
4449,0.7571524551,0.9298320052
4450,0.853303596,0.8724748552
4451,0.4799922861,0.2985684739
4452,0.7081448175,0.2756452738
4453,0.6083882844,0.473929053
4454,0.4771194098,0.6126221699
4455,0.2235057741,0.2824852516
4456,0.4891332732,0.6768547913
4457,0.8353933367,0.6081820193
4458,0.2645561101,0.7974902364
4459,0.4415053526,0.6678702947
4460,0.414502626,0.5577895335
4461,0.7478203871,0.9127353647
4462,0.6288832128,0.1853576296
4463,0.7175353299,0.9282639393
4464,0.1638980647,0.7568252374
4465,0.907231784,1.015264623
4466,0.2954036277,0.682293627
4467,0.6527904297,0.8571119058
4468,0.6366644874,1.096667552
4469,0.8281297284,0.9603911726
4470,0.3467572025,0.7094947208
4471,0.3930864686,0.6045595598
4472,0.7636863975,0.4055908772
4473,0.7114242985,1.04654306
4474,0.7740337545,0.6699568948
4475,0.5708768898,0.3694279628
4476,0.3240405609,0.2771979122
4477,0.4707873442,0.3752733741
4478,0.8608434613,0.9317303677
4479,0.5637240584,0.2667279898
4480,0.7188507906,0.9518244212
4481,0.6704583343,0.8984023743
4482,0.795975629,0.9228105654
4483,0.6618219008,1.054448524
4484,0.503265123,0.6819097589
4485,0.8888037182,0.855817103
4486,0.5688182155,0.2008674885
4487,0.7887105812,0.6150007626
4488,0.7484594687,0.8829505202
4489,1.033581702,0.768825332
4490,0.6017036342,1.01278444
4491,0.214278197,0.186761612
4492,0.6577244185,1.03774008
4493,0.6660045068,0.4022046744
4494,0.8023355176,0.6681509286
4495,0.5032077514,0.6297554642
4496,0.2659661608,0.2789448016
4497,0.8204234506,0.9090567817
4498,0.6071896627,0.5821299669
4499,0.7908801984,0.925917391
4500,0.8062963219,0.9488378872
4501,0.7385547266,0.9753619249
4502,0.9406963542,0.8672658804
4503,0.7574005908,0.9380011835
4504,0.3232996628,0.3060172102
4505,0.6200249421,0.4977569544
4506,0.7615317288,0.9712174757
4507,0.68091627,0.9217863894
4508,0.781867171,0.956823326
4509,0.6969690531,0.612788811
4510,0.7826068702,0.9219953416
4511,0.8856825734,0.8842567595
4512,0.8130736498,0.9318848973
4513,0.6796550423,0.9682894589
4514,0.7429430984,0.8898625084
4515,0.5807236181,0.5340827512
4516,0.8486457933,0.6435968151
4517,0.6000854239,0.5169586301
4518,0.7866080118,0.8742963965
4519,0.7779617826,0.8827027103
4520,0.4675217933,0.7048138413
4521,0.6229208624,0.8968092977
4522,0.8077583311,0.8740235827
4523,0.8715926676,0.65250882
4524,0.2948019692,0.730985565
4525,0.4812787598,0.721787369
4526,0.7686668462,0.4358003845
4527,0.6735795925,0.3425118071
4528,0.3448356304,0.6445780516
4529,0.807187454,0.9336425907
4530,0.6474529244,0.4444256489
4531,0.40549491,0.7601361226
4532,0.3050464191,0.2959495529
4533,0.9454359618,0.5961494974
4534,0.7167899659,0.9720160381
4535,0.4526874314,0.5480095099
4536,0.8458372958,0.8987853857
4537,0.6658750027,0.8808841763
4538,0.8048729573,1.057040407
4539,0.6073616729,0.4515777112
4540,0.7507303136,0.357148282
4541,0.7342677714,0.8417739785
4542,0.6787779504,0.9533614854
4543,0.6238562347,0.5906591299
4544,0.8570314911,0.6132350233
4545,0.429954049,0.5195695574
4546,0.6815484051,0.387257064
4547,0.739511619,0.5712622655
4548,0.679305116,0.9814271352
4549,0.3371021217,0.6969308024
4550,0.2971212768,0.7553278052
4551,0.5211917109,0.8734234473
4552,0.7119092369,0.9944103229
4553,0.9266431731,0.6790407986
4554,0.6332432373,0.899981815
4555,0.3266979061,0.6065611692
4556,0.407009991,0.3549010051
4557,0.6320071217,0.7908302675
4558,0.4243486719,0.7028852124
4559,0.6268567157,0.8607240038
4560,1.022149781,0.8079930958
4561,0.1821819307,0.1649089228
4562,0.9913463663,0.8852603665
4563,0.6249280698,0.5583466742
4564,0.194206685,0.2869471257
4565,0.5959183578,0.7806642556
4566,0.913780782,0.6879434863
4567,0.7889842339,0.3648689713
4568,0.8018744532,0.9794222579
4569,0.8394546084,0.8704694302
4570,0.3403335359,0.606128114
4571,0.6934750711,0.2815543178
4572,0.1907020292,0.7970086611
4573,0.8351350879,0.9043248074
4574,0.7452732397,0.9169428475
4575,0.9289579453,0.8445776355
4576,0.9575382875,0.8379393961
4577,0.5534466024,0.6443552816
4578,0.2187138162,0.7624399686
4579,0.5421446518,0.2357700881
4580,0.8662048668,0.6945698238
4581,0.5731191571,0.2399829114
4582,0.4742320737,0.5876419661
4583,0.6748122779,0.4121968041
4584,0.537046389,0.4289537451
4585,0.8761976436,0.913171054
4586,0.6322888819,0.9340442183
4587,0.5173679172,0.1852867601
4588,0.7221945677,0.9776997077
4589,0.6498090019,0.9608315601
4590,0.2252820499,0.7843622293
4591,0.8840484992,0.8972229634
4592,0.5316818838,0.4865990443
4593,0.1364885837,0.1500997095
4594,0.6790511809,1.008360748
4595,0.8955470532,0.7450116867
4596,0.5142744198,0.4587187571
4597,0.3173323603,0.5566847525
4598,0.283597297,0.5910567402
4599,0.5784910857,0.7062650006
4600,0.5938844397,1.140024017
4601,0.7887433201,1.008945322
4602,0.6923031254,0.2631923611
4603,0.740361283,0.9354400827
4604,0.6172559336,0.258875996
4605,0.6554792448,0.8924746011
4606,0.7662612207,0.9153392426
4607,0.7088157941,0.403152949
4608,0.9897310734,0.838349947
4609,0.2448005116,0.5903440684
4610,0.6070197643,0.4845912323
4611,0.1715983232,0.5981749249
4612,0.8498399623,0.9340511319
4613,0.7981126554,0.9329923806
4614,0.9174110547,0.7518792291
4615,0.1813893831,0.4956443116
4616,0.184567875,0.2221160088
4617,0.6515308794,0.989744146
4618,0.6060952902,0.5857507035
4619,0.5190185919,0.4956667853
4620,0.9596618629,0.6152336748
4621,0.7770706226,0.8395818616
4622,0.6838678861,0.9704274713
4623,0.7518017997,0.7418472738
4624,0.1830818568,0.1652222293
4625,0.6395272544,1.038775234
4626,0.4590244928,0.3260187429
4627,0.244897932,0.8757926182
4628,0.48092962,0.3449970943
4629,0.73018501,0.7256219094
4630,0.6021935599,0.8735407386
4631,0.6098317867,0.4781710744
4632,0.819579405,0.6333985137
4633,0.6916206377,0.394561054
4634,0.5050543589,0.669280782
4635,0.7834489522,0.8815608281
4636,0.8685437991,0.8906926493
4637,0.1762043281,0.5559492572
4638,0.2446208266,0.8800249547
4639,0.6701313842,0.699090967
4640,0.6214853565,0.9413525552
4641,0.6911112154,0.9114144281
4642,0.2141226133,0.1965573451
4643,0.9202408786,0.9131164275
4644,0.6521165208,0.877489262
4645,0.6396834615,0.2819134759
4646,0.71389974,0.9501388786
4647,0.8878817479,0.8550188975
4648,0.4922233688,0.7263476014
4649,0.6070213711,0.8865101208
4650,0.7731749555,0.6978672602
4651,0.2485304297,0.4260718144
4652,0.7229142188,1.01799716
4653,0.1811293852,0.1689679071
4654,0.878265109,0.9493270296
4655,0.7082361719,0.408063568
4656,0.721497233,0.9007169696
4657,0.9175458835,0.8695381599
4658,0.6942965483,1.008717118
4659,0.8399719054,0.9018225871
4660,0.6847802339,0.9826248147
4661,0.2598936826,0.1770762417
4662,0.6193349442,0.4097425881
4663,0.7363769622,0.9603568753
4664,0.5956245509,0.4772975959
4665,0.7988944382,0.2197074586
4666,0.8193070108,0.8879583358
4667,0.2553845059,0.387357697
4668,0.6188848778,0.6050328202
4669,0.8906864804,0.8387541087
4670,0.6754861902,0.9704179355
4671,0.650652206,0.9376893013
4672,0.6928258627,0.3749457875
4673,0.5247331672,0.7646380958
4674,0.2924572339,0.7370464866
4675,0.8929672278,0.6848499073
4676,0.7304904159,0.9353408772
4677,0.8402368589,0.8748539406
4678,0.7845604208,0.6077629055
4679,0.6000401778,0.8871202907
4680,0.7612045924,0.6539330905
4681,0.8272511759,0.9604244919
4682,0.737281295,0.9288038744
4683,0.2106190721,0.7778684423
4684,0.6862761746,0.9475060606
4685,0.546368692,0.6056068859
4686,0.9126675115,0.679401245
4687,0.745652019,0.8419535945
4688,0.7015731903,0.9563029777
4689,0.4690285286,0.7704837599
4690,0.1379842535,0.8476861169
4691,0.6080134806,0.4607303349
4692,0.8426666197,0.7896661193
4693,0.6131631336,0.5975473734
4694,0.7466291518,0.9363826838
4695,0.387514367,0.2279160002
4696,0.6789452864,0.8960762861
4697,0.1936622504,0.5672357602
4698,0.6912666733,0.9171351267
4699,0.8254912051,0.8980990623
4700,0.6541130217,1.054278026
4701,0.7404256732,0.8527323402
4702,0.6064678674,0.2947560737
4703,0.136130887,0.1695414349
4704,0.6074633469,0.4936457455
4705,0.6457861225,0.9638457854
4706,0.7337143421,0.8792741799
4707,0.4999637439,0.4929667919
4708,0.9988899004,0.6661011735
4709,0.5664249869,0.5971989207
4710,0.8695666881,0.6527418632
4711,0.9281300237,0.4409852402
4712,0.319690819,0.1852300929
4713,0.724937447,0.3730395461
4714,0.3818079979,0.6680289105
4715,0.6410549186,0.4570059425
4716,0.1619034079,0.4124098712
4717,0.990992303,0.8692466871
4718,0.9099398863,0.8554347942
4719,0.6465303467,0.5300307828
4720,0.5259737455,0.4477362197
4721,0.229440546,0.772522825
4722,0.9960193367,0.7246669834
4723,0.280417821,0.4188700073
4724,0.7675199541,0.8829899287
4725,0.7761140016,0.8756185234
4726,0.5931623136,0.30693758
4727,0.7344135483,1.008548378
4728,0.6277772836,1.060660922
4729,0.7134704001,0.9077713903
4730,0.8018597503,0.693404632
4731,0.1599565258,0.8073474233
4732,0.8449008588,0.8800301087
4733,0.5990199366,0.8621714768
4734,0.4145719243,0.7607940027
4735,0.947530072,0.8653703177
4736,0.6635289631,0.9835644561
4737,0.7960927252,0.8735049739
4738,0.2954416081,0.8014363342
4739,0.6501306106,0.3618687523
4740,0.7187332265,0.9746018272
4741,0.4619976708,0.6214898858
4742,0.7384841564,0.9037120092
4743,0.1642535089,0.427130278
4744,0.7714055584,0.8574627366
4745,0.4746095068,0.5873307005
4746,0.821325239,0.9651855378
4747,0.617483614,0.8708567342
4748,0.7439281161,0.4055332517
4749,0.6805823061,0.9369203919
4750,0.2983597961,0.2984851356
4751,0.2520608164,0.5735604061
4752,0.7727629777,0.5732952499
4753,0.7089575177,0.2448916823
4754,0.8046742322,0.9061193936
4755,0.6803619611,0.8933223991
4756,0.3465558612,0.7532889295
4757,0.8567436362,0.9013509577
4758,0.6378164114,0.9489980767
4759,0.1659628082,0.1608799289
4760,0.2681346607,0.6986857053
4761,0.8557698838,0.9344979308
4762,0.8416182494,0.8706708868
4763,0.3518930774,0.4066302018
4764,0.3423649808,0.6993797613
4765,0.6675971777,0.5773221708
4766,0.6037393706,0.9264161776
4767,0.6848375555,0.9453442128
4768,0.9526667576,0.6811870684
4769,0.9385862102,0.9549148976
4770,0.7994282384,0.9958809267
4771,0.7380157775,1.01000198
4772,0.5434051195,0.2116628696
4773,0.3196851956,0.6927339557
4774,0.3693813543,0.702166798
4775,0.7384931025,0.5646101068
4776,0.6599018347,1.068903512
4777,0.4952347436,0.2506598163
4778,0.8974462777,0.9078080643
4779,0.847864752,0.7855585601
4780,0.8487696069,0.9552035336
4781,0.7115731087,0.9835223497
4782,0.5826458051,0.3253509203
4783,0.5522498637,0.5279717506
4784,0.6603242268,0.9361199635
4785,0.8669796147,0.6488264896
4786,0.1947001177,0.8889375539
4787,0.7103946114,0.9600651539
4788,0.5381237937,0.6492141595
4789,0.6673516567,0.7828305223
4790,0.7876646846,0.8491475365
4791,0.6329401194,0.9005526012
4792,0.6770223146,1.077400941
4793,0.3763285383,0.5948960383
4794,0.5925413491,0.5095367116
4795,0.2388867002,0.6013147962
4796,0.4901617993,0.6231443658
4797,0.2229688893,0.5732056772
4798,0.1599896431,0.7403193206
4799,0.4108533475,0.5010978891
4800,0.2987642588,0.7538289994
4801,0.6117651858,1.018609714
4802,0.7806624177,0.8769040981
4803,0.7771322075,0.6338514538
4804,0.9536032041,0.8738062851
4805,0.8533411022,0.7791903545
4806,0.7191122186,0.9253999526
4807,0.4353270989,0.6826690419
4808,0.8115578625,0.825626693
4809,0.7445064742,0.6602772664
4810,0.5718133056,0.5815803247
4811,0.8706607743,0.8924474844
4812,0.4361628161,0.3143283761
4813,0.8573766083,0.8575695171
4814,0.8050491605,0.9015481716
4815,0.5262092577,0.3601972862
4816,0.9172385517,0.8684544234
4817,0.5066766616,0.9614309273
4818,0.6514325402,0.9499511672
4819,0.4806922808,0.5686423484
4820,0.4025210724,0.3488717561
4821,0.6370927585,0.6869393796
4822,0.5451804764,0.5356107519
4823,0.9471783987,0.8436508444
4824,0.2888406848,0.4927372731
4825,0.327055865,0.2066817558
4826,0.8131673764,0.9091830838
4827,0.656165364,0.2582891391
4828,0.1779569749,0.2935639227
4829,0.2879157078,0.2967348668
4830,0.7128200472,0.982900031
4831,0.2270323998,0.1655655334
4832,0.6479200048,0.3507425051
4833,0.7027170136,1.003519355
4834,0.5085111393,0.5117029993
4835,0.6535566846,0.9374879117
4836,0.8109752165,0.9718424289
4837,0.6629883388,0.9809678105
4838,0.1558558006,0.1594330188
4839,0.8582547997,0.936615229
4840,0.7323140075,0.7633526428
4841,0.79957227,1.006714186
4842,0.6522515499,0.310359691
4843,0.4115262545,0.6935408813
4844,0.2812024829,0.2215380262
4845,0.7822874017,0.8344365699
4846,0.7554489413,0.9433534077
4847,0.4794045128,0.7432484716
4848,0.7233197665,0.894068388
4849,0.8648837458,0.9396499882
4850,0.7279576659,0.9080996395
4851,0.7731136111,0.7448109393
4852,0.8528413765,0.6089042369
4853,0.6624354601,0.28605887
4854,0.8814996323,0.8079856868
4855,0.8463107959,0.4578859115
4856,0.7420143,1.017995587
4857,0.8011960565,0.9603952312
4858,0.8790058111,0.6693897933
4859,0.8817252368,0.6273189143
4860,0.5456189497,0.6590669726
4861,0.6368692796,0.5859625074
4862,0.50689001,0.2231450903
4863,0.6832013266,0.4662256706
4864,0.8900051827,0.8972057268
4865,0.3758362386,0.61701837
4866,0.6367037178,0.3636656075
4867,0.3929961016,0.5626840534
4868,0.3748787103,0.7160138817
4869,0.6294088124,0.9119236937
4870,0.6717448841,1.013846506
4871,0.3858983369,0.8589970881
4872,0.6500402466,0.2836673439
4873,0.7266750756,0.9095381314
4874,0.7599376335,0.7213856745
4875,0.7885664055,0.9348622151
4876,0.6240097684,0.6050313595
4877,0.5338099075,0.4766979227
4878,0.1620039051,0.765971614
4879,0.4671005094,0.2211666263
4880,0.6374842145,0.358459819
4881,0.7158173255,0.962266376
4882,0.7709911583,0.6218653712
4883,0.6863924568,1.006754716
4884,0.8921780966,0.8298935899
4885,0.396506051,0.3689089762
4886,0.4196836545,0.432262122
4887,0.6615988597,0.974692152
4888,0.5458854057,0.5266236664
4889,0.268657307,0.6227283324
4890,0.35057733,0.6249519463
4891,0.7203832621,0.9127651383
4892,0.7010678851,0.7565384525
4893,0.6639358027,0.9369608971
4894,0.4569728745,0.7096987436
4895,0.8300456657,0.9103839491
4896,0.3412852157,0.3466100884
4897,0.7296614298,1.056845997
4898,0.8421868551,0.8593752159
4899,0.7351428877,0.9582913943
4900,0.6908072053,0.9176991409
4901,0.4111017889,0.3881396576
4902,0.4898357787,0.7091407934
4903,0.8858804464,0.8610865493
4904,0.4870482771,0.6477857481
4905,0.2912765352,0.8532378891
4906,0.7471301792,0.9368424143
4907,0.8465206741,0.9677995788
4908,0.9108752414,0.878704448
4909,0.7467419584,0.6937913759
4910,0.817538516,0.866199806
4911,0.8401641356,0.900548842
4912,0.7167580681,0.9363456602
4913,0.3016271931,0.8028317799
4914,0.7759624487,0.9023322958
4915,0.6506719769,0.8891496724
4916,0.7384335784,0.8145784001
4917,0.7065714979,0.9368081492
4918,0.7052664885,0.9686846998
4919,0.5632748539,0.4801342619
4920,0.915241565,0.9217575773
4921,0.9124692475,0.8064968925
4922,0.8685468068,0.6669574759
4923,0.2293228007,0.4061046752
4924,0.5551736757,0.6545062067
4925,0.5664994904,0.3455436192
4926,0.8883165873,0.9191877545
4927,0.2623611831,0.173861318
4928,0.6389424247,0.9114015697
4929,0.8542978167,0.8791179141
4930,0.6719720417,0.9404515278
4931,0.2345041815,0.7114473318
4932,0.7373903117,0.9350841512
4933,0.3419881786,0.4821052696
4934,0.8233943189,0.9253003429
4935,0.6302539059,0.7353964323
4936,0.8281338767,0.5793448506
4937,0.8277969252,0.860065754
4938,0.6581103862,0.9026048517
4939,0.8166399052,0.9395462214
4940,0.5261523459,0.5171219507
4941,0.5862885568,0.6018006905
4942,0.7415236202,0.3186555668
4943,0.6254613326,0.8918789632
4944,0.6083049249,0.8794863696
4945,0.7559865695,0.9553004598
4946,0.7405332375,0.9290861488
4947,0.9170844211,0.832320588
4948,0.6278805497,0.9785662228
4949,0.8909518263,0.7777566037
4950,0.2148357612,0.8590028177
4951,0.6082327315,0.9425974866
4952,0.748948598,0.6536183683
4953,0.634466876,1.008331815
4954,0.8303108093,0.6479367511
4955,0.5318132829,0.5863294498
4956,0.8613191095,0.6413736199
4957,0.5410173466,0.5596678582
4958,0.6858444285,0.9637892317
4959,0.5291435663,0.2597458199
4960,0.7472303607,0.922013022
4961,0.4632318029,0.354556721
4962,0.8489947531,0.9517662411
4963,0.5756923318,0.7241850069
4964,0.7912506489,0.8759592003
4965,0.352037544,0.8420226324
4966,0.5762679512,0.5660499213
4967,0.7910739651,0.9932824335
4968,0.7832459584,0.9494403289
4969,0.7485952223,0.9611895632
4970,0.6318509244,0.8964600432
4971,0.5461690662,0.500771396
4972,0.5397220986,0.6040189289
4973,0.7416235154,0.7339225734
4974,0.853010978,0.933743954
4975,0.4789208642,0.5930497547
4976,0.6733548606,0.9185568681
4977,0.888912285,0.7412716374
4978,0.3634875486,0.463140262
4979,0.4670396492,0.5009166909
4980,0.6196788493,0.5084227398
4981,0.6703314649,1.026405546
4982,0.5081085558,0.3822607857
4983,0.7213663366,0.7713161217
4984,0.9332696866,0.6528340342
4985,0.2846978347,0.572507939
4986,0.6667071667,0.4945514958
4987,0.6623295673,0.3816328841
4988,0.3940436599,0.6758437883
4989,0.6593487776,0.9583736851
4990,0.7759101775,0.8865183328
4991,0.7940169549,0.8888959604
4992,0.8860666527,0.8696532795
4993,0.1900832928,0.1096498585
4994,0.7569786584,0.806625228
4995,0.4935358251,0.3796365439
4996,0.3296973845,0.3594093474
4997,0.2267036321,0.5492448147
4998,0.8430765523,0.8654966686
4999,0.7352615292,1.001484145
5000,0.4218500162,0.6693631994
